Date,Open,High,Low,Close,Adj Close,Volume
2006-08-11,9.255628525983445,9.27738365743262,9.097413260523208,9.109773635864258,151224711,9.109773635864258
2006-08-14,9.183937595046176,9.273675735628466,9.113976243923986,9.132763862609863,199476896,9.132763862609863
2006-08-15,9.248459555217634,9.435351277540109,9.21112948606634,9.418045997619629,268932260,9.418045997619629
2006-08-16,9.480099033503077,9.602963520671944,9.446478582996804,9.584917068481445,235005569,9.584917068481445
2006-08-17,9.552035607429909,9.641278677161697,9.490973961881986,9.537449836730957,203969673,9.537449836730957
2006-08-18,9.55005880130719,9.5693414772252,9.412608562992812,9.477130889892578,198830482,9.477130889892578
2006-08-21,9.34709784217551,9.36934708546837,9.275901210213265,9.32732105255127,161535213,9.32732105255127
2006-08-22,9.33794963326296,9.375772867677709,9.266505009810285,9.35179328918457,167188323,9.35179328918457
2006-08-23,9.335725306020107,9.35130024896998,9.212613778120476,9.231649398803711,146238089,9.231649398803711
2006-08-24,9.256617506925442,9.30507077812174,9.202724270316056,9.239065170288086,139822131,9.239065170288086
2006-08-25,9.222995754426158,9.278372271584175,9.208657986394424,9.227445602416992,99037832,9.227445602416992
2006-08-28,9.285541716451197,9.417553901672363,9.27046183058356,9.417553901672363,167184308,9.417553901672363
2006-08-29,9.41334935222495,9.451420590466006,9.324847448649017,9.368109703063965,179068687,9.368109703063965
2006-08-30,9.374537858395056,9.509022485435908,9.357233522889628,9.412609100341797,162382376,9.412609100341797
2006-08-31,9.430902017836354,9.447218128141364,9.349569468916158,9.35772705078125,118839777,9.35772705078125
2006-09-01,9.41854126780292,9.425709678686948,9.324600345927378,9.359457015991211,107316747,9.359457015991211
2006-09-05,9.39085383328474,9.527562909323388,9.330782298691943,9.501852989196777,163582859,9.501852989196777
2006-09-06,9.445983837938657,9.472929989082937,9.385663344677365,9.397530555725098,149522354,9.397530555725098
2006-09-07,9.378988286031724,9.437329480318326,9.329791951368106,9.356739044189453,154256030,9.356739044189453
2006-09-08,9.312981317873575,9.413597487085202,9.312981317873575,9.340916633605957,123798294,9.340916633605957
2006-09-11,9.351052732585798,9.51001009650167,9.338939414540484,9.495177268981934,181847062,9.495177268981934
2006-09-12,9.517673964645532,9.708768498469054,9.514707399017421,9.688250541687012,218503948,9.688250541687012
2006-09-13,9.768594045980693,10.055607854248139,9.767358765765831,10.050910949707031,392192544,10.050910949707031
2006-09-14,9.994793690043515,10.04374202563837,9.936204488906832,9.986883163452148,215448538,9.986883163452148
2006-09-15,10.073405854628753,10.136939005027983,10.055112351081092,10.132737159729004,314703180,10.132737159729004
2006-09-18,10.135705771429953,10.350532846634653,10.122602334570798,10.25164794921875,285333506,10.25164794921875
2006-09-19,10.270682336871888,10.27142350495884,9.709015126887248,9.982680320739746,573858932,9.982680320739746
2006-09-20,10.064012860720378,10.0711822184289,9.75549194239856,9.81432819366455,367283528,9.81432819366455
2006-09-21,9.895908788257044,10.097386293618328,9.885031696919492,10.057832717895508,429287065,10.057832717895508
2006-09-22,10.011604017559849,10.072665667241143,9.922112939179355,9.981938362121582,186681114,9.981938362121582
2006-09-25,10.02643768955882,10.12210801654093,9.95029614971402,9.986883163452148,230352192,9.986883163452148
2006-09-26,10.024458274246037,10.078351511440967,9.93224768846674,10.058326721191406,212369039,10.058326721191406
2006-09-27,10.044235099704526,10.165864284673246,9.947080553291311,9.960678100585938,235949093,9.960678100585938
2006-09-28,9.989354881737722,10.061046567614248,9.901841197268332,9.976993560791016,205061752,9.976993560791016
2006-09-29,10.015312207729258,10.027425525344707,9.92334868037039,9.93546199798584,132932403,9.93546199798584
2006-10-02,9.93546253560555,10.036818930111673,9.90826933350452,9.924090385437012,146623529,9.924090385437012
2006-10-03,9.920383118562757,10.048191553081349,9.843746522485866,9.98836612701416,219407321,9.98836612701416
2006-10-04,10.011356488368985,10.278345481545244,9.963891441911056,10.276615142822266,267470802,10.276615142822266
2006-10-05,10.251894123285837,10.339407808449142,10.156964970700496,10.180450439453125,232460064,10.180450439453125
2006-10-06,10.141142510681867,10.430133694227825,10.129523304852798,10.39527702331543,294559960,10.39527702331543
2006-10-09,10.501578864812261,10.678335628507162,10.467463360213031,10.60540771484375,304468963,10.60540771484375
2006-10-10,10.66869393262304,10.82419062660448,10.442000609628833,10.547313690185547,393011603,10.547313690185547
2006-10-11,10.507016888995613,10.627903006591843,10.475867006388619,10.543603897094727,226260915,10.543603897094727
2006-10-12,10.594530346826684,10.622218607391291,10.481801802882897,10.566843032836914,194486260,10.566843032836914
2006-10-13,10.574754299634233,10.617769502977414,10.520366945399495,10.563382148742676,145443121,10.563382148742676
2006-10-16,10.573270032488452,10.61035210088403,10.416043009066014,10.426178932189941,173423607,10.426178932189941
2006-10-17,10.390332329997356,10.475620615547111,10.301336310829052,10.398738861083984,209221284,10.398738861083984
2006-10-18,10.456833402864673,10.500342716719816,10.32111444471746,10.365859985351562,241594173,10.365859985351562
2006-10-19,10.388603647930427,10.61776943052224,10.372287536428837,10.53272819519043,461864718,10.53272819519043
2006-10-20,11.346798143212315,11.374239350426043,11.213304574018188,11.363609313964844,467662368,11.363609313964844
2006-10-23,11.428129008628792,11.980896502207132,11.3809129115492,11.885472297668457,606444615,11.885472297668457
2006-10-24,11.77422768822104,11.81328715248216,11.653835673850669,11.7008056640625,347706422,11.7008056640625
2006-10-25,11.804139304157749,12.07632027038044,11.745303999050208,12.029350280761719,368877480,12.029350280761719
2006-10-26,12.056049729910386,12.161855974366569,11.97002027395841,11.992269515991211,282322262,11.992269515991211
2006-10-27,11.962604093792713,11.995730428164155,11.680534246400281,11.747529029846191,265150137,11.747529029846191
2006-10-30,11.738134602875574,11.87756223509231,11.619225873172551,11.78139591217041,263508004,11.78139591217041
2006-10-31,11.818231893022647,11.919589240595366,11.713907979700727,11.776947975158691,252358369,11.776947975158691
2006-11-01,11.835535826056574,11.84468257831131,11.50179911047041,11.557174682617188,217865564,11.557174682617188
2006-11-02,11.557175211219565,11.71118767046361,11.529487897167211,11.616753578186035,210253137,11.616753578186035
2006-11-03,11.67410602526612,11.711682204984045,11.496855161647206,11.66347599029541,197043811,11.66347599029541
2006-11-06,11.712178466567442,11.857786296251714,11.676579677944153,11.790791511535645,200408375,11.790791511535645
2006-11-07,11.79079098060375,11.841964710232856,11.662734548375129,11.682512283325195,196618221,11.682512283325195
2006-11-08,11.627632179293643,11.909206993601636,11.584369917217069,11.742586135864258,319794191,11.742586135864258
2006-11-09,11.779667472586123,11.85358361361428,11.6649605792615,11.683996200561523,195899538,11.683996200561523
2006-11-10,11.712424546900992,11.735662012044337,11.626147092201395,11.706738471984863,112287309,11.706738471984863
2006-11-13,11.740112109202402,11.895114685086421,11.72132354529304,11.891653060913086,174326980,11.891653060913086
2006-11-14,11.88349441041242,12.112165098880029,11.87854950391654,12.096096992492676,290019003,12.096096992492676
2006-11-15,12.198195805814082,12.35690610514506,12.161113739013672,12.161113739013672,336083018,12.161113739013672
2006-11-16,12.237009028697246,12.30326169475627,12.176688547147766,12.259258270263672,204467533,12.259258270263672
2006-11-17,12.193746655977604,12.352209908365534,12.187565522344642,12.330702781677246,221266263,12.330702781677246
2006-11-20,12.321059881163642,12.321059881163642,12.178912751669348,12.23824405670166,205748315,12.23824405670166
2006-11-21,12.275079580735468,12.607827147387345,12.257527243145217,12.599175453186035,338363534,12.599175453186035
2006-11-22,12.631806861652787,12.681990471089199,12.503503380796849,12.558631896972656,180702789,12.558631896972656
2006-11-24,12.471861083990804,12.546025223806042,12.459499762971694,12.484221458435059,69567783,12.484221458435059
2006-11-27,12.39448332381229,12.40461924735055,11.983616828918457,11.983616828918457,294086191,11.983616828918457
2006-11-28,11.89412714661583,12.109944345571291,11.792769792473457,12.101043701171875,313073093,12.101043701171875
2006-11-29,12.218221187847652,12.230581561855766,11.921812641657354,11.981143951416016,253558852,11.981143951416016
2006-11-30,11.969771900395559,12.123290233661688,11.904507464283062,11.985098838806152,223936234,11.985098838806152
2006-12-01,12.014023687576774,12.073602055643635,11.829108396135625,11.885967254638672,226100315,11.885967254638672
2006-12-04,11.940354987077574,12.049869915212552,11.850122735967192,11.986088752746582,196730641,11.986088752746582
2006-12-05,12.0491268502391,12.099558463095336,11.987077924710002,12.039238929748535,164735162,12.039238929748535
2006-12-06,12.038250194380533,12.172733869143642,11.977930658852538,12.081512451171875,178679233,12.081512451171875
2006-12-07,12.11908850899311,12.157900917033652,11.926015639495034,11.9314546585083,187271318,11.9314546585083
2006-12-08,11.914149183471912,12.078792621637163,11.866190023562057,11.967794418334961,159591956,11.967794418334961
2006-12-11,11.98781921256915,12.086209039279865,11.960130952454325,11.96334457397461,131025281,11.96334457397461
2006-12-12,11.961367178415097,12.023417051135077,11.873112328327837,11.910194396972656,167866857,11.910194396972656
2006-12-13,11.98213367658482,12.00215846784244,11.792521479185682,11.841221809387207,187182988,11.841221809387207
2006-12-14,11.872371253785662,11.958894819205538,11.798454171942119,11.918599128723145,190668002,11.918599128723145
2006-12-15,11.931454710085935,11.967794664809388,11.862235478257977,11.87360668182373,208410256,11.87360668182373
2006-12-18,11.928239750171887,11.933924878029481,11.389563946630123,11.440984725952148,321865927,11.440984725952148
2006-12-19,11.414287026968633,11.601920880028802,11.334683868385678,11.58510971069336,264467588,11.58510971069336
2006-12-20,11.618979084417589,11.656060207523293,11.429366890263404,11.44345760345459,175366863,11.44345760345459
2006-12-21,11.47510005569433,11.501552088449605,11.182400196378305,11.277824401855469,279174507,11.277824401855469
2006-12-22,11.309963908177085,11.33814628315018,11.19204339144554,11.26249885559082,160129965,11.26249885559082
2006-12-26,11.285735482083945,11.358663388357735,11.23802338100235,11.310704231262207,83282999,11.310704231262207
2006-12-27,11.371766263705787,11.571514387414622,11.349517021220281,11.570277214050293,169894428,11.570277214050293
2006-12-28,11.547780462290389,11.583874307511278,11.427388448125814,11.435051918029785,125115211,11.435051918029785
2006-12-29,11.423681296855849,11.482270496134246,11.368305719322802,11.38363265991211,102751700,11.38363265991211
2007-01-03,11.520094042292948,11.783622391327967,11.399207906680012,11.559401512145996,309415434,11.559401512145996
2007-01-04,11.59425774959728,11.963839391417562,11.578188694473608,11.946782112121582,316686586,11.946782112121582
2007-01-05,11.927994558336522,12.051600199682301,11.819467854873745,12.043936729431152,275914333,12.043936729431152
2007-01-08,12.056296288471236,12.110189525776807,11.920577337533578,11.954692840576172,190888826,11.954692840576172
2007-01-09,12.000921945237412,12.070142129104092,11.895856862459752,12.002159118652344,216062832,12.002159118652344
2007-01-10,11.9757050911194,12.201163124613773,11.916621783181167,12.100053787231445,239634856,12.100053787231445
2007-01-11,12.29139513355249,12.403877565386445,12.266180273632159,12.353693008422852,289408724,12.353693008422852
2007-01-12,12.409810262582912,12.484221458435059,12.360615820842801,12.484221458435059,179618741,12.484221458435059
2007-01-16,12.547259560350916,12.681990282070217,12.442194492326651,12.466421127319336,303890804,12.466421127319336
2007-01-17,12.444418993195391,12.552698629618446,12.221681426716625,12.293373107910156,268968395,12.293373107910156
2007-01-18,12.225141849277033,12.273597015348816,12.049869318984365,12.059758186340332,238169384,12.059758186340332
2007-01-19,12.063466187532603,12.132191308757424,12.032812307226495,12.107222557067871,199878396,12.107222557067871
2007-01-22,12.175205269114915,12.178913002468414,11.829107244732258,11.886956214904785,216982266,11.886956214904785
2007-01-23,11.88572093761867,11.98361760855379,11.799197364296104,11.842706680297852,187319498,11.842706680297852
2007-01-24,11.976199571119636,12.34924280170746,11.94752308793358,12.337623596191406,243280470,12.337623596191406
2007-01-25,12.385336924466614,12.471861441204304,12.006113469549424,12.06618595123291,255694828,12.06618595123291
2007-01-26,12.136394118918478,12.308701034310488,12.039981682861423,12.25777530670166,220684089,12.25777530670166
2007-01-29,12.311173298196572,12.329713859745043,12.125763896412463,12.174464225769043,191744020,12.174464225769043
2007-01-30,12.212288111960994,12.311173951861086,12.143563934620147,12.220199584960938,167846782,12.220199584960938
2007-01-31,12.273843805913678,12.484221006181206,12.2496162234018,12.397696495056152,490074058,12.397696495056152
2007-02-01,12.50894289927041,12.50918995530229,11.904013426453286,11.909453392028809,628695706,11.909453392028809
2007-02-02,11.930713843396552,11.98979810458157,11.81205215548273,11.903273582458496,252402534,11.903273582458496
2007-02-05,11.804386793021767,11.816748113183307,11.524789425177714,11.5487699508667,289356529,11.5487699508667
2007-02-06,11.572007312613055,11.70055784718344,11.551241355089786,11.655564308166504,213673912,11.655564308166504
2007-02-07,11.713412533965219,11.726515022294883,11.588817733259491,11.61922550201416,165409681,11.61922550201416
2007-02-08,11.57077252008165,11.71168344559416,11.499080830509515,11.644441604614258,163679219,11.644441604614258
2007-02-09,11.659768538036143,11.68523045411572,11.408847645061602,11.418489456176758,195072449,11.418489456176758
2007-02-12,11.388577781702173,11.430850870429596,11.24865507909603,11.329493522644043,231042771,11.329493522644043
2007-02-13,11.350753095364137,11.440491232228096,11.304030160060348,11.349516868591309,163113105,11.349516868591309
2007-02-14,11.371766004517145,11.597471099360627,11.35248332813587,11.518362998962402,228806420,11.518362998962402
2007-02-15,11.520094190183945,11.523307812056128,11.389566240827637,11.408106803894043,162302076,11.408106803894043
2007-02-16,11.440985828731613,11.622686546051058,11.422691377067519,11.617494583129883,248006116,11.617494583129883
2007-02-20,11.581153635999813,11.686961769637637,11.488201881598604,11.670892715454102,163313855,11.670892715454102
2007-02-21,11.615023049657356,11.833557832684448,11.563108153438632,11.76384449005127,226469694,11.76384449005127
2007-02-22,11.83380493627729,11.971008117833685,11.727504583122114,11.763596534729004,230617182,11.763596534729004
2007-02-23,11.761125211657523,11.790790867222503,11.564591663401785,11.634305953979492,155886118,11.634305953979492
2007-02-26,11.688940140656333,11.748764620997465,11.464471261696588,11.493642807006836,159391206,11.493642807006836
2007-02-27,11.248160133763736,11.36682180861591,11.054592205848344,11.094146728515625,373908266,11.094146728515625
2007-02-28,11.134688723817263,11.215281053331648,10.952493889363007,11.110957145690918,322496281,11.110957145690918
2007-03-01,10.943346956518102,11.18437898668678,10.877341346566281,11.08079719543457,348710170,11.08079719543457
2007-03-02,11.003665798463222,11.092414756432213,10.844708442687988,10.844708442687988,264331078,10.844708442687988
2007-03-05,10.803670962692735,11.013307938309596,10.803176850644222,10.900826454162598,255156819,10.900826454162598
2007-03-06,11.062008629587522,11.347044084149935,11.059783232146355,11.311199188232422,302477526,11.311199188232422
2007-03-07,11.43826516588449,11.449390259614544,11.23060747743797,11.263980865478516,262343656,11.263980865478516
2007-03-08,11.352483862609704,11.507733505118173,11.225911653273421,11.241238594055176,215316044,11.241238594055176
2007-03-09,11.322322951753748,11.332211818737779,11.127024691486476,11.19772720336914,199854306,11.19772720336914
2007-03-12,11.188087301893692,11.254339965716495,11.151993457965425,11.241978645324707,139135567,11.241978645324707
2007-03-13,11.127272139801484,11.172265681576482,10.947302705575678,10.95224666595459,256048147,10.95224666595459
2007-03-14,10.957191825991758,11.091427500019748,10.85262086149726,11.075111389160156,321877972,11.075111389160156
2007-03-15,11.071647945715101,11.120103104830216,10.974741413783686,11.030364036560059,158359353,11.030364036560059
2007-03-16,11.017015243095054,11.042973162978303,10.874622000632991,10.898353576660156,227212468,10.898353576660156
2007-03-19,10.957686216643797,11.087472992129939,10.892915883635638,11.056076049804688,208687290,11.056076049804688
2007-03-20,11.020477143020093,11.065222680033962,10.966336851191164,11.007868766784668,137372985,11.007868766784668
2007-03-21,11.008363929708842,11.286972154691366,11.006139478734235,11.286478042602539,232801338,11.286478042602539
2007-03-22,11.263240917278427,11.425411917417835,11.187099377971535,11.422198295593262,228079706,11.422198295593262
2007-03-23,11.407611730171302,11.455570891305586,11.299580089601795,11.41700553894043,165068406,11.41700553894043
2007-03-26,11.38536089120442,11.495369911193848,11.263485610613472,11.495369911193848,189118214,11.495369911193848
2007-03-27,11.459526642075796,11.501058560060015,11.380170539782807,11.461256980895996,150208917,11.461256980895996
2007-03-28,11.417994451924821,11.506249302250168,11.375473364239111,11.418242454528809,184352418,11.418242454528809
2007-03-29,11.484247451176874,11.520093294244065,11.24816032421091,11.394509315490723,160137995,11.394509315490723
2007-03-30,11.423680287334147,11.455818395097344,11.276341186135971,11.326278686523438,135714793,11.326278686523438
2007-04-02,11.316390702662467,11.33542537689209,11.176963062799684,11.33542537689209,138457033,11.33542537689209
2007-04-03,11.47188691315018,11.724044037780889,11.47065068641121,11.683253288269043,261046814,11.683253288269043
2007-04-04,11.671881909474731,11.693141980026315,11.608594863303393,11.644193649291992,151718555,11.644193649291992
2007-04-05,11.651116217781242,11.670645951588055,11.609585243044235,11.656309127807617,109039179,11.656309127807617
2007-04-09,11.692646614035963,11.693141672656008,11.509956731192357,11.574727058410645,122943100,11.574727058410645
2007-04-10,11.547039308713938,11.63850778218504,11.49932720384789,11.532453536987305,119618686,11.532453536987305
2007-04-11,11.521575485019333,11.60414520152595,11.436287205795681,11.483752250671387,153051532,11.483752250671387
2007-04-12,11.47065075333305,11.569535640979892,11.427141440631434,11.554455757141113,108721995,11.554455757141113
2007-04-13,11.58065992181901,11.588570447880837,11.454828886641685,11.527262687683105,112211024,11.527262687683105
2007-04-16,11.580907422266387,11.791780643643621,11.57324395194759,11.724538803100586,203877329,11.724538803100586
2007-04-17,11.712919786433202,11.776948006260056,11.658532432029261,11.68819808959961,128885290,11.68819808959961
2007-04-18,11.650126934670126,11.863717760282439,11.607358790396285,11.767553329467773,227670177,11.767553329467773
2007-04-19,11.730223571788258,11.914397696131552,11.608843330646737,11.659769058227539,442034667,11.659769058227539
2007-04-20,12.126257760240915,12.175206091205636,11.916126667452353,11.927498817443848,488283372,11.927498817443848
2007-04-23,11.868662538369678,11.989796665487685,11.823174885083732,11.843446731567383,227834792,11.843446731567383
2007-04-24,11.83182909584559,11.865696598347085,11.756180724876177,11.805130004882812,148341946,11.805130004882812
2007-04-25,11.866190163025015,11.900058610538979,11.770024786046644,11.816500663757324,159266742,11.816500663757324
2007-04-26,11.819220367114617,11.976201299091327,11.794747619028644,11.895362854003906,165614446,11.895362854003906
2007-04-27,11.867919835205305,11.925520803689281,11.82490558407389,11.841714859008789,117466650,11.841714859008789
2007-04-30,11.845178003479957,11.899565357568843,11.653094291687012,11.653094291687012,146193924,11.653094291687012
2007-05-01,11.67311745168588,11.688444391583456,11.474853564006326,11.594257354736328,146876473,11.594257354736328
2007-05-02,11.585604684002154,11.645677163263226,11.51341793990042,11.514655113220215,122967190,11.514655113220215
2007-05-03,11.525531655031843,11.719594649725847,11.502541244453507,11.698827743530273,144306878,11.698827743530273
2007-05-04,11.62194578286062,11.738630075243135,11.517127753878018,11.64666748046875,158592223,11.64666748046875
2007-05-07,11.671880870694297,11.688690144926479,11.531711136626505,11.551487922668457,121256803,11.551487922668457
2007-05-08,11.5233070408165,11.5737386563237,11.488698370705492,11.540117263793945,116639561,11.540117263793945
2007-05-09,11.523802468112489,11.661746827190711,11.467684775612987,11.600438117980957,156179212,11.600438117980957
2007-05-10,11.545804111736334,11.606371654921457,11.396982655369186,11.408106803894043,148004686,11.408106803894043
2007-05-11,11.417006106926392,11.544815488681204,11.396488149549374,11.538387298583984,118205408,11.538387298583984
2007-05-14,11.507239006798287,11.55742262001548,11.371766158223679,11.415770530700684,155488633,11.415770530700684
2007-05-15,11.420218557410175,11.434557272416187,11.307737074431284,11.322322845458984,165377561,11.322322845458984
2007-05-16,11.421208189712297,11.696602778769352,11.34753911010584,11.683500289916992,263150670,11.683500289916992
2007-05-17,11.679791798772944,11.748021854957969,11.639001998671322,11.642709732055664,187122763,11.642709732055664
2007-05-18,11.66916231358177,11.685725479732993,11.612797569517266,11.6268892288208,148390126,11.6268892288208
2007-05-21,11.607358969886842,11.846413608879073,11.537892681268396,11.633811950683594,247295463,11.633811950683594
2007-05-22,11.693141976727079,11.841715414517122,11.693141976727079,11.76384449005127,154135581,11.76384449005127
2007-05-23,11.886461481751967,11.950490645415554,11.711683058761626,11.717122077941895,203166675,11.717122077941895
2007-05-24,11.74629266029301,11.846413776893487,11.656060411305184,11.726020812988281,167569747,11.726020812988281
2007-05-25,11.858772937941715,11.988559697523888,11.798700463443762,11.953207969665527,214741900,11.953207969665527
2007-05-29,11.989796848615372,12.157900967765135,11.965076100069744,12.04195785522461,209502334,12.04195785522461
2007-05-30,11.97743637928806,12.331938120149951,11.940354310189065,12.326005935668945,290918361,12.326005935668945
2007-05-31,12.374459060032505,12.577666903111506,12.287934548696102,12.308947563171387,358310019,12.308947563171387
2007-06-01,12.385336260290087,12.48471525858472,12.309441783537821,12.370504379272461,192679513,12.370504379272461
2007-06-04,12.308947461808557,12.62043494279469,12.301036936085604,12.535393714904785,285104652,12.535393714904785
2007-06-05,12.601647636562245,12.83031834610969,12.524022820428474,12.826362609863281,419450332,12.826362609863281
2007-06-06,12.774695047543378,12.874322043993503,12.737860036238294,12.811777114868164,316650452,12.811777114868164
2007-06-07,12.84886092306739,13.015729787643583,12.669879684968949,12.732918739318848,426813829,12.732918739318848
2007-06-08,12.761099777701318,12.846140065532358,12.594478933250532,12.743547439575195,255281284,12.743547439575195
2007-06-11,12.707207634480978,12.811778603197364,12.6078276825057,12.64095401763916,186604829,12.64095401763916
2007-06-12,12.575938213896523,12.649112238032725,12.438982081533767,12.478536605834961,257742474,12.478536605834961
2007-06-13,12.53588993298863,12.571735777946088,12.32823127759973,12.490155220031738,282414606,12.490155220031738
2007-06-14,12.49361626958383,12.505976644083212,12.402640959954812,12.430824279785156,185540856,12.430824279785156
2007-06-15,12.563082548513178,12.583107341132564,12.391023623699859,12.506224632263184,247889682,12.506224632263184
2007-06-18,12.513392146371977,12.756153556562712,12.465432041522023,12.736377716064453,194161046,12.736377716064453
2007-06-19,12.706960035575287,12.787056360304916,12.645898384658109,12.714376449584961,174864989,12.714376449584961
2007-06-20,12.779887190854353,12.824137669674931,12.584588931233831,12.607085227966309,174178426,12.607085227966309
2007-06-21,12.632055787371485,12.738603208864062,12.51586655356982,12.709433555603027,177049146,12.709433555603027
2007-06-22,12.766538832525942,12.978399331131595,12.758627359599966,12.97815227508545,289228049,12.97815227508545
2007-06-25,13.077034671250386,13.225609994865916,12.938596216924672,13.038470268249512,318188194,13.038470268249512
2007-06-26,13.169740475729729,13.181359682100524,13.00929982375218,13.10867977142334,228433026,13.10867977142334
2007-06-27,12.978646093642976,13.05256317851303,12.844163362416515,13.010537147521973,245842035,13.010537147521973
2007-06-28,12.975679658320042,13.08989243646941,12.948980567324085,12.978893280029297,167360967,12.978893280029297
2007-06-29,13.003862896096495,13.037978403524553,12.84169189100217,12.921789169311523,155805818,12.921789169311523
2007-07-02,12.990759574316495,13.147986608433865,12.95886946661447,13.11164665222168,140026895,13.11164665222168
2007-07-03,13.128456777721683,13.211025557300768,13.040449925498388,13.209542274475098,75152639,13.209542274475098
2007-07-05,13.239701396192716,13.458238072972405,13.155402281864937,13.389759063720703,198457088,13.389759063720703
2007-07-06,13.380366630646376,13.445135068654274,13.318068753014964,13.33463191986084,110291857,13.33463191986084
2007-07-09,13.423628281904932,13.565527419145779,13.355891388203762,13.412750244140625,149751208,13.412750244140625
2007-07-10,13.443158633121964,13.522512843175067,13.390254564320086,13.43203353881836,154818129,13.43203353881836
2007-07-11,13.438708488956982,13.510152171351203,13.349711522786215,13.459967613220215,132868163,13.459967613220215
2007-07-12,13.494330362914388,13.530422312849113,13.35490179039779,13.48122787475586,138179998,13.48122787475586
2007-07-13,13.545008930421863,13.662682382036468,13.528693766426937,13.650074005126953,210269197,13.650074005126953
2007-07-16,13.604093537548838,13.80878467320708,13.579618897773495,13.67059326171875,264969462,13.67059326171875
2007-07-17,13.721271718179759,13.78777049014354,13.65551222112493,13.720281600952148,173792986,13.720281600952148
2007-07-18,13.692842966138713,13.707922850862609,13.443653337546397,13.584317207336426,244111573,13.584317207336426
2007-07-19,13.682212044159987,13.683695326931465,13.404840059043435,13.561820030212402,446756299,13.561820030212402
2007-07-20,12.65479674780716,12.933651992033242,12.595465441982565,12.85800552368164,713556598,12.85800552368164
2007-07-23,12.830565714604324,12.855040354201828,12.66097830914142,12.669878005981445,255221059,12.669878005981445
2007-07-24,12.590522554499508,12.82265488844944,12.536383206610282,12.70671272277832,223719424,12.70671272277832
2007-07-25,12.78038050499027,12.781368729021338,12.498063641493477,12.601893424987793,222631361,12.601893424987793
2007-07-26,12.576678392820387,12.671855542439681,12.332925915933851,12.55838394165039,276368027,12.55838394165039
2007-07-27,12.571486717725278,12.771480924250573,12.496580471385446,12.654549598693848,221189978,12.654549598693848
2007-07-30,12.680014789622383,12.83872416755106,12.620189361220563,12.758874893188477,159126217,12.758874893188477
2007-07-31,12.860725485308624,12.86591744842041,12.607827186584473,12.607827186584473,171460275,12.607827186584473
2007-08-01,12.620187176168875,12.768761550652858,12.561845040775651,12.680506706237793,177791919,12.680506706237793
2007-08-02,12.69978819554507,12.731183237712816,12.58310393564764,12.632793426513672,126669014,12.632793426513672
2007-08-03,12.609064424599406,12.686936299076708,12.434779167175293,12.434779167175293,127524207,12.434779167175293
2007-08-06,12.434779103397402,12.6115358668893,12.422418728864368,12.607827186584473,146607469,12.607827186584473
2007-08-07,12.601647390698057,12.852073224852566,12.584095053826545,12.756649017333984,171211346,12.756649017333984
2007-08-08,12.8387241895964,12.997929573059082,12.783101553765505,12.997929573059082,163362034,12.997929573059082
2007-08-09,12.87481677046602,13.023638212332076,12.7222866484031,12.724759101867676,194586635,12.724759101867676
2007-08-10,12.61227790685005,12.8233962831149,12.499795470226358,12.749975204467773,235888868,12.749975204467773
2007-08-13,12.843669464827403,12.84886048187298,12.682733737790231,12.743795394897461,127648672,12.743795394897461
2007-08-14,12.749232984852044,12.790763956284136,12.558384564108152,12.573217391967773,145892800,12.573217391967773
2007-08-15,12.583105929974122,12.649606597566248,12.279281915990866,12.300047874450684,217191045,12.300047874450684
2007-08-16,12.16333941574573,12.27235927478136,11.87756185866317,12.150979042053223,347120233,12.150979042053223
2007-08-17,12.297329414880181,12.38533721653202,12.154193090849176,12.361604690551758,219997525,12.361604690551758
2007-08-20,12.421428994402332,12.423901447826674,12.261729517150808,12.309194564819336,108296406,12.309194564819336
2007-08-21,12.33440992120471,12.562339449585819,12.305486382124776,12.524022102355957,144965337,12.524022102355957
2007-08-22,12.606839586925357,12.76233628674519,12.58928724841106,12.675811767578125,130595677,12.675811767578125
2007-08-23,12.756153353614724,12.759367921548078,12.53366284607684,12.661966323852539,123529289,12.661966323852539
2007-08-24,12.672350565360825,12.745030476919888,12.570745218967792,12.73143482208252,99278731,12.73143482208252
2007-08-27,12.71734287597523,12.792001127330405,12.642437568584915,12.6884183883667,93352602,12.6884183883667
2007-08-28,12.645650514079033,12.73093880279336,12.503751368837113,12.518831253051758,131446855,12.518831253051758
2007-08-29,12.554428943476163,12.689406721490315,12.539349060579424,12.679023742675781,102354216,12.679023742675781
2007-08-30,12.666169513559383,12.741321879162237,12.622166087358664,12.642437934875488,106465569,12.642437934875488
2007-08-31,12.684463500713774,12.768515560204424,12.644167809775928,12.737613677978516,119550431,12.737613677978516
2007-09-04,12.731929264078053,13.052810580241426,12.722040396169788,12.982355117797852,148301796,12.982355117797852
2007-09-05,12.93909022089336,13.089395881946418,12.910661740844954,13.04786491394043,133012703,13.04786491394043
2007-09-06,13.086430156320029,13.098049362359568,12.811530627035099,12.942058563232422,145579631,12.942058563232422
2007-09-07,12.802138014769422,12.885695022555604,12.775933034723964,12.838971138000488,147093283,12.838971138000488
2007-09-10,12.886682461314107,12.906213140418373,12.629582316779208,12.718578338623047,129515644,12.718578338623047
2007-09-11,12.780628953521889,12.895829951948524,12.749480015079737,12.887919425964355,108549350,12.887919425964355
2007-09-12,12.868140388532467,13.052314491010673,12.830317154683168,12.920549392700195,119887690,12.920549392700195
2007-09-13,12.955407128321333,13.033278993980595,12.934641171268897,12.973206520080566,75927532,12.973206520080566
