Date,Open,High,Low,Close,Adj Close,Volume
2009-10-05,12.05530871651562,12.935383862133994,11.948759409428595,12.762335777282715,674237771,12.762335777282715
2009-10-12,12.939585279649878,13.714102099773122,12.838227946494378,13.59296703338623,986094321,13.59296703338623
2009-10-19,13.663175987929682,13.827819423732121,13.366768392280314,13.687897682189941,628804110,13.687897682189941
2009-10-26,13.738823428977106,13.884431245625287,13.2070689379613,13.253545761108398,592042836,13.253545761108398
2009-11-02,13.27727773282997,13.640680118476894,13.058742946636434,13.623869895935059,465313596,13.623869895935059
2009-11-09,13.731407521017296,14.177625742378682,13.701247753325923,14.141779899597168,431752270,14.141779899597168
2009-11-16,14.214707505911589,14.308154325333954,14.07626903553386,14.090113639831543,395063264,14.090113639831543
2009-11-23,14.251542804936788,14.51284575428076,14.115081726779943,14.332381248474121,280989283,14.332381248474121
2009-11-30,14.353888091999591,14.704929152028585,14.266868521792649,14.462166786193848,387482958,14.462166786193848
2009-12-07,14.442389341828058,14.702951105898332,14.36303513295778,14.598133087158203,334428840,14.598133087158203
2009-12-14,14.717784910343994,14.841886560034741,14.610000318891382,14.744236946105957,528915101,14.744236946105957
2009-12-21,14.773654479195345,15.315297888272138,14.725696261953413,15.289587020874023,296442993,15.289587020874023
2009-12-28,15.368198746099345,15.475241206154468,15.277966507190616,15.326666831970215,233194807,15.326666831970215
2010-01-04,15.498974897832017,15.562260997848798,14.563524214751714,14.882675170898438,806138321,14.882675170898438
2010-01-11,14.942995558377271,14.942995558377271,14.187515211543461,14.338314056396484,1133729628,14.338314056396484
2010-01-18,14.367979084357854,14.595909573699018,13.222396346260087,13.596923828125,830119874,13.596923828125
2010-01-25,13.512376700893178,13.593710197657494,12.99372562690813,13.10076904296875,807390998,13.10076904296875
2010-02-01,13.215969527650582,13.401378921142195,12.915853252629482,13.13414192199707,637572857,13.13414192199707
2010-02-08,13.164055384089703,13.39890723281729,13.045146650208116,13.17938232421875,517054811,13.17938232421875
2010-02-15,13.272087379028378,13.473318787236128,13.208554219328224,13.368253707885742,424549374,13.368253707885742
2010-02-22,13.531164788943562,13.534872522471082,12.855039654800319,13.023143768310547,509996453,13.023143768310547
2010-03-01,13.082475333462934,14.033500009429522,13.046381488707846,13.947964668273926,673719837,13.947964668273926
2010-03-08,13.962056760846787,14.543004773897279,13.75736468088077,14.32694149017334,730913413,14.32694149017334
2010-03-15,14.009026793353524,14.126947303096781,13.74500434713894,13.843889236450195,721831498,13.843889236450195
2010-03-22,13.747723843322278,14.140543890612323,13.342048362872848,13.910388946533203,911339167,13.910388946533203
2010-03-29,13.918052327051193,14.176389642743816,13.850810489228635,14.06143569946289,410167667,14.06143569946289
2010-04-05,14.113351944640478,14.211741783964294,13.845126682427976,13.99765682220459,423449265,13.99765682220459
2010-04-12,14.025588940998217,14.77933982111345,13.587529272882025,13.600383758544922,1150885692,13.600383758544922
2010-04-19,13.565775846088492,13.850069188090766,13.405582252403505,13.472823143005371,587513923,13.472823143005371
2010-04-26,13.472328675015895,13.472822787071289,12.880502647657268,12.995950698852539,687121883,12.995950698852539
2010-05-03,13.01572815475611,13.174438469616033,11.371766147024493,12.191027641296387,907605224,12.191027641296387
2010-05-10,12.705970704425717,12.924754441661365,12.267911011034654,12.54676628112793,752578315,12.54676628112793
2010-05-17,12.528225771641724,12.631808518687809,11.480539610568753,11.669657707214355,950312704,11.669657707214355
2010-05-24,11.88423885037013,12.19869296216351,11.470900780056043,12.005373001098633,664180214,12.005373001098633
2010-05-31,11.876820532114838,12.589285600702148,11.869156116089968,12.328970909118652,513059894,12.328970909118652
2010-06-07,12.337376500895939,12.38311120818119,11.668419795256394,12.076319694519043,538266019,12.076319694519043
2010-06-14,12.224152609585765,12.505727364194172,11.920082505767969,12.361355781555176,539594981,12.361355781555176
2010-06-21,12.358143719105216,12.384594807579884,11.632822197364936,11.68523120880127,456548867,11.68523120880127
2010-06-28,11.68300638894226,11.805623802005634,10.719867424510433,10.79205322265625,574834574,10.79205322265625
2010-07-05,10.976225812048678,11.69956893081459,10.719866851963758,11.556927680969238,509510639,11.556927680969238
2010-07-12,11.67756768816074,12.229593118029449,11.359899999192889,11.362125396728516,927933133,11.362125396728516
2010-07-19,11.396735073316306,12.127988780488444,11.310458559135666,12.114887237548828,654303331,12.114887237548828
2010-07-26,12.090906776291897,12.298812484488954,11.844930772711587,11.986088752746582,472243475,11.986088752746582
2010-08-02,12.088434542449209,12.573217162267753,12.033306024340568,12.366053581237793,530517083,12.366053581237793
2010-08-09,12.41623753638892,12.508942231031103,11.92824037213199,12.02316951751709,413885551,12.02316951751709
2010-08-16,11.957163636298555,12.229591639232149,11.396980691877694,11.42170238494873,551045741,11.42170238494873
2010-08-23,11.408847704056681,11.575715593614452,11.066458337893174,11.342841148376465,499079687,11.342841148376465
2010-08-30,11.350753567244432,11.665454699450216,11.075111901864547,11.626396179199219,426837919,11.626396179199219
2010-09-06,11.483011287964455,11.876079337122093,11.44642427658575,11.770766258239746,341940891,11.770766258239746
2010-09-13,11.88844047706471,12.143069130033759,11.829109161198168,12.117111206054688,581045769,12.117111206054688
2010-09-20,12.175206077174094,13.048606884270715,12.164328039255697,13.035257339477539,685808981,13.035257339477539
2010-09-27,13.073822033357786,13.271591795281179,12.816720964227464,12.993971824645996,578295500,12.993971824645996
2010-10-04,12.977410674660861,13.349464762288255,12.826610887471837,13.259231567382812,540614790,13.259231567382812
2010-10-11,13.311889198530007,14.873281537536686,13.27802074854058,14.868584632873535,1240407993,14.868584632873535
2010-10-18,14.846335555582433,15.319498980327953,14.846335555582433,15.142496109008789,818568740,15.142496109008789
2010-10-25,15.218142069695276,15.444341268145017,15.105413527799866,15.171418190002441,496887502,15.171418190002441
2010-11-01,15.221603225301978,15.572397238608742,15.109863850584134,15.452746391296387,554137286,15.452746391296387
2010-11-08,15.426541960609983,15.595387245072159,14.862650298834293,14.914071083068848,501476639,14.914071083068848
2010-11-15,14.908879623646763,14.931623924317083,14.372181145327085,14.60604476928711,566768455,14.60604476928711
2010-11-22,14.522979630932307,14.748685652545738,14.29381387852562,14.585524559020996,323475940,14.585524559020996
2010-11-29,14.565006471780183,14.580581413956391,13.678503178002282,14.165265083312988,759247218,14.165265083312988
2010-12-06,14.352404638085563,14.723470508577911,14.254508917854167,14.64016056060791,420229240,14.64016056060791
2010-12-13,14.761540654677631,14.90690141469502,14.527924099513292,14.605301856994629,437373261,14.605301856994629
2010-12-20,14.700480018784056,15.005787331008639,14.55239973915961,14.937309265136719,247769232,14.937309265136719
2010-12-27,14.900473534818747,14.928408851061224,14.635708983600571,14.683669090270996,233708726,14.683669090270996
2011-01-03,14.745718615848295,15.288350194232775,14.745718615848295,15.239153861999512,436871387,15.239153861999512
2011-01-10,15.198611902741662,15.432722566832851,15.044351448459228,15.430497169494629,335284033,15.430497169494629
2011-01-17,15.476972971018016,15.894761764355007,15.113571528624938,15.125190734863281,859742492,15.125190734863281
2011-01-24,15.019878108903306,15.388718558211043,14.826805243864479,14.85721206665039,663854999,14.85721206665039
2011-01-31,14.92173369288867,15.187240343483985,14.722727706237153,15.104175567626953,415824792,15.104175567626953
2011-02-07,15.083905221007997,15.450768271757994,15.060419753511479,15.438407897949219,411990475,15.438407897949219
2011-02-14,15.40973128756107,15.603546275576234,15.328151680192722,15.576353073120117,425617361,15.576353073120117
2011-02-21,15.327905425661786,15.449039562861735,14.866112232110474,15.080940246582031,448619256,15.080940246582031
2011-02-28,15.079951610791777,15.30788116230586,14.713829699482005,14.848065376281738,505395272,14.848065376281738
2011-03-07,14.846335432371207,14.923959302473648,14.173422948195071,14.256980895996094,564455818,14.256980895996094
2011-03-14,14.16032172571865,14.296040683378356,13.628320147136225,13.870094299316406,675245535,13.870094299316406
2011-03-21,14.096538448514103,14.545724154832698,14.066872794686539,14.33188533782959,468995346,14.33188533782959
2011-03-28,14.389486039495637,14.713828959030556,14.16551223567378,14.630023956298828,397006521,14.630023956298828
2011-04-04,14.659689716122925,14.70270396993562,13.984304782529037,14.292826652526855,610423474,14.292826652526855
2011-04-11,14.244374309745384,14.324718646050357,13.103737280414968,13.119558334350586,1024353190,13.119558334350586
2011-04-18,13.013748520696444,13.124005550294878,12.830317474819875,12.981117248535156,532147170,12.981117248535156
2011-04-25,12.984827788822185,13.450822830200195,12.904730513176386,13.450822830200195,548355697,13.450822830200195
2011-05-02,13.490375547585941,13.491117662267156,13.093105656275009,13.233274459838867,417001186,13.233274459838867
2011-05-09,13.225859091009944,13.458980616541604,13.078767973955946,13.0911283493042,396978416,13.0911283493042
2011-05-16,13.011030890286946,13.263929183751351,12.732175621528048,12.954667091369629,521997267,12.954667091369629
2011-05-23,12.770987520579979,12.952936249631373,12.691880365244458,12.877289772033691,376040228,12.877289772033691
2011-05-30,12.978646003833836,13.18135974329533,12.892122435470002,12.931180953979492,385286756,12.931180953979492
2011-06-06,12.942553816034694,13.02363931627792,12.590276496213539,12.595714569091797,386728139,12.595714569091797
2011-06-13,12.607828591415123,12.708690886952056,11.984854475951755,11.9902925491333,596005634,11.9902925491333
2011-06-20,11.989798064314616,12.210806273732754,11.69363748435595,11.739619255065918,674856080,11.739619255065918
2011-06-27,11.717863576710165,12.884212334909776,11.707974708805601,12.88050365447998,584900163,12.88050365447998
2011-07-04,12.986061737904105,13.613487493088693,12.986061737904105,13.151446342468262,612306505,13.151446342468262
2011-07-11,13.057259183541781,14.838918369199746,12.991005573367312,14.773900985717773,1158417820,14.773900985717773
2011-07-18,14.647080804313994,15.314801297052913,14.634967486547684,15.283405303955078,668950026,15.283405303955078
2011-07-25,15.163015345077165,15.512573161983896,14.906903405455669,14.92396068572998,668685037,14.92396068572998
2011-08-01,15.110111820133866,15.215918070089995,13.89333237303914,14.314581871032715,876717883,14.314581871032715
2011-08-08,13.917558287329054,14.20506714833172,13.374432565432048,13.937088966369629,1096928203,13.937088966369629
2011-08-15,13.681470645461934,13.967248210325053,12.134662316088859,12.136146545410156,1199041520,12.136146545410156
2011-08-22,12.459499779145714,13.28197583117754,12.225390992787128,13.024627685546875,792419091,13.024627685546875
2011-08-29,13.214982262580682,13.505207798519045,12.873086990548662,12.974691390991211,515316318,12.974691390991211
2011-09-05,12.627605049409858,13.327215696416692,12.620188635300075,12.97493839263916,446503355,12.97493839263916
2011-09-12,12.804609025775298,13.518558397564219,12.793236875144306,13.514602661132812,570695118,13.514602661132812
2011-09-19,13.358117883726477,13.807302693238988,12.706713440316951,12.991253852844238,599815862,12.991253852844238
2011-09-26,13.034267534474964,13.52374798001319,12.688170450539555,12.732421875,543573840,12.732421875
2011-10-03,12.60411986059319,12.867401147483106,11.881023728395844,12.734400749206543,780815761,12.734400749206543
2011-10-10,12.983095164988939,14.822849449210398,12.934146834917758,14.627057075500488,906220051,14.627057075500488
2011-10-17,14.430276131078895,14.653509717852023,14.274038272516162,14.597639083862305,703045346,14.597639083862305
2011-10-24,14.504440410161527,14.899485855316712,14.16180397527108,14.836198806762695,607420259,14.836198806762695
2011-10-31,14.711357249563504,14.826311188701688,14.257969682604875,14.737314224243164,534331326,14.737314224243164
2011-11-07,14.667599817587844,15.187982159737661,14.624090506393696,15.039159774780273,680268291,15.039159774780273
2011-11-14,15.030507282810792,15.285136856096505,14.678229997618503,14.706165313720703,612455059,14.706165313720703
2011-11-21,14.530150584296297,14.548445036932684,13.876768756680077,13.918052673339844,373185567,13.918052673339844
2011-11-28,14.322738950725434,15.426047619189447,14.251788435750296,15.33606243133545,632923493,15.33606243133545
2011-12-05,15.516033387049553,15.621345518183539,15.210973138635103,15.510594367980957,520367182,15.510594367980957
2011-12-12,15.373639326104932,15.736546659845377,15.14150604148656,15.474501609802246,681894363,15.474501609802246
2011-12-19,15.525179268161024,15.690070714086044,15.301452515786357,15.651999473571777,413769117,15.651999473571777
2011-12-26,15.62505406715639,15.988704477826095,15.623818786917113,15.967442512512207,284715197,15.967442512512207
2012-01-02,16.14148168483149,16.569405478012477,16.06360886119694,16.06929588317871,502528567,16.06929588317871
2012-01-09,15.982274073386368,15.99463634054749,15.250774303832342,15.450521469116211,674546926,15.450521469116211
2012-01-16,15.623323015079148,15.846060583618836,14.380339681347452,14.486392974853516,865335377,14.486392974853516
2012-01-23,14.486640540575971,14.5523990939287,13.956370268089335,14.33781909942627,734747731,14.33781909942627
2012-01-30,14.290106787819182,14.76030457512628,14.17515379570997,14.742011070251465,496927652,14.742011070251465
2012-02-06,14.709379365904555,15.191196375962125,14.684657670594094,14.978840827941895,489748844,14.978840827941895
2012-02-13,15.092311571063236,15.174880348952094,14.776621284849286,14.947444915771484,442689111,14.947444915771484
2012-02-20,14.928408020232263,15.274752156913394,14.841390347965694,15.07747745513916,338801168,15.07747745513916
2012-02-27,14.995651423497854,15.468074636507417,14.95782818477307,15.358064651489258,466116596,15.358064651489258
2012-03-05,15.337793947207176,15.388719675959269,14.680455431428848,14.838919639587402,403438540,14.838919639587402
2012-03-12,14.83273726490405,15.473264557167662,14.81444376022859,15.451757431030273,495341729,15.451757431030273
2012-03-19,15.404294319816136,16.039134670430855,15.357818437640178,15.88561725616455,422911257,15.88561725616455
2012-03-26,15.945194231514254,16.28115638022473,15.81021643751464,15.852242469787598,425601301,15.852242469787598
2012-04-02,15.840622091402501,16.018120963218866,15.53902347347985,15.631728172302246,332256729,15.631728172302246
2012-04-09,15.536798149691121,16.146423578074955,15.414675797819493,15.44088077545166,834299482,15.44088077545166
2012-04-16,15.401326487130191,15.421350331417827,14.72965117518718,14.735336303710938,712199531,14.735336303710938
2012-04-23,14.657215932973145,15.277719347712875,14.59046821428908,15.2030611038208,388526856,15.2030611038208
2012-04-30,15.153867135167301,15.230255724837003,14.753877737474895,14.757832527160645,405373766,14.757832527160645
2012-05-07,14.70913211870974,15.250527489251962,14.70913211870974,14.962030410766602,427030639,14.962030410766602
2012-05-14,14.852020380295354,15.768436392286397,14.751158098993077,14.842626571655273,726268066,14.842626571655273
2012-05-21,14.845346559812967,15.220615217776574,14.543004869039313,14.623350143432617,593359753,14.623350143432617
2012-05-28,14.729157057957885,14.811230781781859,14.05031234474453,14.115328788757324,423124050,14.115328788757324
2012-06-04,14.09653941722611,14.533364779993386,14.003835662506564,14.349437713623047,402996891,14.349437713623047
2012-06-11,14.442388433322273,14.46982963631437,13.75785773297789,13.9553804397583,529400914,13.9553804397583
2012-06-18,13.90865856589373,14.44412081679422,13.825348619658278,14.127689361572266,448033067,14.127689361572266
2012-06-25,14.02509584793617,14.341527304411837,13.774917059051448,14.340044021606445,363939038,14.340044021606445
2012-07-02,14.383305354169208,14.834221404865275,14.251788251597421,14.486145973205566,295210389,14.486145973205566
2012-07-09,14.46068385449701,14.64559819756061,13.895555952652623,14.252283096313477,458644693,14.252283096313477
2012-07-16,14.24857591225429,15.152631599196983,14.05154729669034,15.10022258758545,635545283,15.10022258758545
2012-07-23,14.844604121513523,15.697981098281206,14.789476549254024,15.696992874145508,507053464,15.696992874145508
2012-07-30,15.723939450472459,15.913551648686262,15.411462780898926,15.854467391967773,392333070,15.854467391967773
2012-08-06,15.811945592654538,16.053471732117995,15.725915193014803,15.871028900146484,304790162,15.871028900146484
2012-08-13,16.00501841685782,16.742453212551283,15.986724911818936,16.739734649658203,531412426,16.739734649658203
2012-08-20,16.699192546716326,16.8252706457607,16.369657635739,16.776569366455078,365376407,16.776569366455078
2012-08-27,16.389925747642792,17.032678364706825,16.297222008036613,16.93626594543457,458375690,16.93626594543457
2012-09-03,16.922921533145956,17.60770041955736,16.64975322930104,17.45690155029297,396452451,17.45690155029297
2012-09-10,17.546139198522727,17.6262364688472,16.832190800326,17.54416275024414,495996172,17.54416275024414
2012-09-17,17.50535160879947,18.16812818294838,17.42846701209536,18.1451358795166,639985867,18.1451358795166
2012-09-24,18.071219323846922,18.909021357169607,18.0526797090011,18.65216827392578,883691926,18.65216827392578
2012-10-01,18.76465223696347,19.143628669937765,18.547600704031424,18.97725486755371,536266553,18.97725486755371
2012-10-08,18.812857318877267,18.87663753303062,18.251438089200224,18.411136627197266,473359643,18.411136627197266
2012-10-15,18.341668703491717,18.77379525666179,16.612666485602713,16.854686737060547,1256484024,16.854686737060547
2012-10-22,16.835406026978507,16.991643890881747,16.555808631161256,16.690540313720703,554896119,16.690540313720703
2012-10-29,16.806975387879334,17.194851456670172,16.68683043291129,17.006227493286133,237346310,17.006227493286133
2012-11-05,16.92168414354201,16.980025345410528,16.07621852310958,16.390918731689453,448157531,16.390918731689453
2012-11-12,16.40871666288643,16.558281174676107,15.722702604414813,15.999086380004883,399716641,15.999086380004883
2012-11-19,16.209708747942237,16.7609920049575,16.205505955932054,16.513038635253906,300787214,16.513038635253906
2012-11-26,16.475219429229217,17.28558040089717,16.266573472695043,17.264568328857422,549869349,17.264568328857422
2012-12-03,17.360235736303384,17.45046702735641,16.868035800067464,16.91451072692871,378541567,16.91451072692871
2012-12-10,16.943685064595485,17.712021805619102,16.90413148574461,17.353315353393555,484019449,17.353315353393555
2012-12-17,17.440824049470642,18.02424535488803,17.404237044851524,17.69124984741211,527646363,17.69124984741211
2012-12-24,17.663565558627653,17.680130618400202,17.270498461446515,17.30510902404785,203668549,17.30510902404785
2012-12-31,17.304859375902314,18.33004905651756,17.205974497636863,18.2435245513916,386258385,18.2435245513916
2013-01-07,18.181227380377823,18.41731638519345,17.908799369352156,18.2934627532959,340367015,18.2934627532959
2013-01-14,18.219548640482756,18.348099204096894,17.337742094016445,17.416357040405273,572268995,17.416357040405273
2013-01-21,17.420059918687585,18.750555821104225,17.194106863470726,18.63164710998535,614699441,18.63164710998535
2013-01-28,18.58443536283357,19.198510715171462,18.455388800168095,19.17378807067871,421072388,19.17378807067871
2013-02-04,18.978238487094735,19.44744801146536,18.745365956677535,19.41530990600586,515910539,19.41530990600586
2013-02-11,19.243006835346876,19.61036306172087,19.128052894654484,19.601215362548828,389056835,19.601215362548828
2013-02-18,19.67785381242609,19.998735138024784,19.559933295075286,19.769817352294922,451939655,19.769817352294922
2013-02-25,19.833841612078775,19.98489034276429,19.391333027874655,19.930007934570312,440593284,19.930007934570312
2013-03-04,19.908006379133354,20.86471904799116,19.90059091174129,20.556198120117188,588489566,20.556198120117188
2013-03-11,20.56040100230712,20.75841688965193,20.106766361310562,20.1304988861084,401306578,20.1304988861084
2013-03-18,19.900589347181956,20.252866616477704,19.813322725269572,20.031858444213867,335898328,20.031858444213867
2013-03-25,20.083774264424555,20.25237439326662,19.611353893974893,19.63335418701172,295298718,19.63335418701172
2013-04-01,19.653628131930308,20.14360373213979,19.193566193830478,19.357961654663086,460471515,19.357961654663086
2013-04-08,19.251658390748176,19.606408130962443,18.99579353617431,19.531007766723633,426930264,19.531007766723633
2013-04-15,19.429649686849775,19.862024225655894,18.819283117937076,19.77376937866211,616614593,19.77376937866211
2013-04-22,19.79181805885502,20.221966281691905,19.1589532592679,19.812088012695312,461109899,19.812088012695312
2013-04-29,19.857329341948752,20.933939005145366,19.85114820795002,20.90723991394043,425324267,20.90723991394043
2013-05-06,20.970035023606815,21.768035633273307,20.970035023606815,21.760372161865234,428275288,21.760372161865234
2013-05-13,21.72724243439636,22.74303844018592,21.59103030943725,22.476049423217773,522563381,22.476049423217773
2013-05-20,22.37271386499294,22.758365510887735,21.532439340890395,21.58954620361328,457235431,21.58954620361328
2013-05-27,21.841206067092166,22.05479688160318,21.366311389328995,21.537628173828125,335693564,21.537628173828125
2013-06-03,21.58163304584028,21.754682066236168,20.944319371718628,21.74800682067871,469946898,21.74800682067871
2013-06-10,21.806596177180964,22.026616134415303,21.396223810615975,21.632064819335938,426195520,21.632064819335938
2013-06-17,21.7356457868433,22.517083024601195,21.583362729244758,21.777671813964844,585522486,21.777671813964844
2013-06-24,21.553951801153747,21.870630386023024,21.340607031045227,21.76383399963379,468842775,21.76383399963379
2013-07-01,21.91413187331724,22.135636050944097,21.68719246331201,22.088171005249023,255562334,22.088171005249023
2013-07-08,22.22957917294001,22.817697525024414,22.176923103703057,22.817697525024414,434008697,22.817697525024414
2013-07-15,22.84983303931353,22.941300562719736,21.64615526524069,22.165054321289062,660201356,22.165054321289062
2013-07-22,22.298552454975702,22.57048449774505,21.804127977463477,21.886943817138672,474018100,21.886943817138672
2013-07-29,21.875819216542084,22.42215957805774,21.776192199740407,22.411529541015625,388382316,22.411529541015625
2013-08-05,22.38235628481598,22.489152652375804,21.885459358810984,22.012033462524414,281318513,22.012033462524414
2013-08-12,21.925261908077026,21.964815488979784,21.174724522573865,21.18387222290039,338194903,21.18387222290039
2013-08-19,21.203645939027947,21.70523974153204,21.197218695755573,21.51266098022461,270939756,21.51266098022461
2013-08-26,21.507470051139894,21.628605129106806,20.903284570134755,20.936410903930664,299381966,20.936410903930664
2013-09-02,21.120828002336154,21.848126827407704,21.11069207978691,21.744298934936523,278708767,21.744298934936523
2013-09-09,21.846893497190575,22.197192465728076,21.814509277146787,21.978904724121094,263130595,21.978904724121094
2013-09-16,22.15516988178198,22.397190165946856,21.77940612925734,22.325992584228516,420522335,22.325992584228516
2013-09-23,22.153928958573132,22.288412620038066,21.539853732727508,21.665437698364258,298390264,21.665437698364258
2013-09-30,21.48472571612372,22.103249857617225,21.465690097399513,21.565563201904297,336356037,21.565563201904297
2013-10-07,21.444431932647593,21.60610881171843,20.839504337491807,21.556665420532227,383544250,21.556665420532227
2013-10-14,21.424902193835138,25.1034208290938,21.393506198920328,25.003299713134766,829742464,25.003299713134766
2013-10-21,25.00453485080023,25.724170248965304,24.61715289303167,25.09699249267578,506800518,25.09699249267578
2013-10-28,25.096992428001975,25.74765470383731,25.04235802282546,25.389690399169922,281495173,25.389690399169922
2013-11-04,25.499946883606274,25.521454956090494,24.910100159212657,25.117509841918945,249070089,25.117509841918945
2013-11-11,24.956329153353376,25.70389991141304,24.84483777850304,25.55087661743164,255076519,25.55087661743164
2013-11-18,25.60501435941599,25.926143663112494,25.22455374420747,25.50959014892578,248969715,25.50959014892578
2013-11-25,25.639870506897783,26.402274057924465,25.586966439690684,26.194368362426758,249559919,26.194368362426758
2013-12-02,26.291273622308672,26.451714261727556,25.933063220328638,26.448501586914062,273156032,26.448501586914062
2013-12-09,26.476191450653197,27.003248126914112,26.152343575238433,26.224035263061523,353608462,26.224035263061523
2013-12-16,26.30338831408681,27.222275799622807,26.180770907853113,27.20867919921875,412552574,27.20867919921875
2013-12-23,27.387164223480557,27.694696897155666,27.319923338851343,27.648221969604492,215336118,27.648221969604492
2013-12-30,27.696181836299704,27.71249699927589,27.31522713504982,27.316957473754883,244195888,27.316957473754883
2014-01-06,27.514976686610098,28.363162638989053,27.35255769718654,27.93943977355957,433314104,27.93943977355957
2014-01-13,27.84772467620447,28.69220196146803,27.617816790722422,28.44251823425293,451160746,28.44251823425293
2014-01-20,28.69961839245081,28.87167920157374,27.761943209278712,27.782461166381836,377124276,27.782461166381836
2014-01-27,27.838578996894267,29.332728470427536,26.755046121875356,29.195032119750977,786994834,29.195032119750977
2014-02-03,29.151273563846456,29.213571440576395,27.88604187229055,29.107765197753906,576484737,29.107765197753906
2014-02-10,28.96833521241911,29.77400099225492,28.899611988984557,29.73469352722168,391204856,29.73469352722168
2014-02-17,29.70033332086727,29.98363748263068,29.60367288737167,29.75916862487793,312189794,29.75916862487793
2014-02-24,29.79798371275002,30.379426790570278,29.791554576253173,30.052364349365234,348051712,30.052364349365234
2014-03-03,29.83234513902102,30.3327046264552,29.47116813042404,30.031105041503906,304778117,30.031105041503906
2014-03-10,30.05335171322612,30.101558876674126,28.986383912554,28.993059158325195,382685041,28.993059158325195
2014-03-17,29.152514297190788,29.961886975721022,29.12433097528298,29.246206283569336,420899745,29.246206283569336
2014-03-24,29.274633344192456,29.292184733951988,27.36506258437067,27.714969635009766,323382508,27.714969635009766
2014-03-31,28.056464967497433,29.934187368208235,26.874104015906184,26.881032943725586,232687093,26.881032943725586
2014-04-07,26.76225013766101,27.98123592119592,26.058969667508304,26.26040267944336,376907968,26.26040267944336
2014-04-14,26.639014380429657,27.566987057441615,25.659568860885702,26.53260612487793,362658953,26.53260612487793
2014-04-21,26.532608574154256,26.58853600268972,25.509116943198357,25.546730041503906,219358599,25.546730041503906
2014-04-28,25.596222129153944,26.428676006472124,24.884528482634007,26.128259658813477,227597157,26.128259658813477
2014-05-05,25.97434196297267,26.17626910065924,24.909276743269768,25.672935485839844,207965406,25.672935485839844
2014-05-12,25.909504897578284,26.531122451452585,25.510105240021534,25.7669677734375,158947196,25.7669677734375
2014-05-19,25.72094392367045,27.40069782946191,25.616167551030443,27.354175567626953,156137502,27.354175567626953
2014-05-26,27.517498118920614,28.103480944025925,27.43583521558475,27.71002197265625,137628825,27.71002197265625
2014-06-02,27.750109740781063,27.760007127270974,26.663763663982092,27.533830642700195,170879866,27.533830642700195
2014-06-09,27.57441526573509,27.893638177164444,27.000804142483325,27.307653427124023,131967325,27.307653427124023
2014-06-16,27.183923266833556,27.59569467491953,26.692467296768847,27.535314559936523,237081124,27.535314559936523
2014-06-23,27.475429586141637,28.826559184084388,27.43088755947419,28.568706512451172,193844743,28.568706512451172
2014-06-30,28.638985262336735,28.974540363590343,28.445471288391104,28.93939971923828,90646188,28.93939971923828
2014-07-07,28.891394946681302,29.023538695317832,27.963422140501415,28.664722442626953,141387115,28.664722442626953
2014-07-14,28.83398396496162,29.536768466928038,28.141590961766283,29.451642990112305,238099914,29.451642990112305
2014-07-21,29.286836054912172,29.677820708598453,28.964296338760985,29.151721954345703,139241240,29.151721954345703
2014-07-28,29.104704849106316,29.323952414023367,27.856519039827283,28.01588249206543,148223834,28.01588249206543
2014-08-04,28.16287126522301,28.475163321059846,27.715463233191297,28.149507522583008,138372863,28.149507522583008
2014-08-11,28.209892648872874,28.674621188706023,27.759021966174465,28.382619857788086,134012926,28.382619857788086
2014-08-18,28.512779747349217,29.068574405176445,28.507335048982455,28.832002639770508,100067984,28.832002639770508
2014-08-25,28.93890308570351,28.952760940150473,28.065322494232383,28.289567947387695,141623764,28.289567947387695
2014-09-01,28.30194168087235,29.029473362672082,28.26927727902229,29.00621223449707,117682212,29.00621223449707
2014-09-08,29.031948306811632,29.287820722004728,28.431117537541464,28.488527297973633,130366943,28.488527297973633
2014-09-15,28.355892840318404,29.52093153975867,28.121795403412982,29.501134872436523,199038966,29.501134872436523
2014-09-22,29.38928034804121,29.395664048373717,28.417259742340995,28.56177520751953,165174245,28.56177520751953
2014-09-29,28.296995151849263,28.697879059504317,27.87977904202028,28.471702575683594,133395234,28.471702575683594
2014-10-06,28.64591562932677,28.75479824546742,26.926070464474922,26.947847366333008,214471218,26.947847366333008
2014-10-13,26.97259168303023,27.195801605423885,25.168117113645515,25.298776626586914,355431164,25.298776626586914
2014-10-20,25.213652804878443,27.082960301608242,25.146837868082347,26.71474266052246,243701249,26.71474266052246
2014-10-27,26.578634809572442,27.69418265769691,26.578634809572442,27.669931411743164,154352615,27.669931411743164
2014-11-03,27.492754065970125,27.611534067002136,26.659804149900104,26.775615692138672,152515584,26.775615692138672
2014-11-10,26.797886206714356,27.316561897269363,26.776109305652383,26.943391799926758,117174823,26.943391799926758
2014-11-17,26.902810592023393,26.913203984772682,26.234670676532804,26.601900100708008,177371640,26.601900100708008
2014-11-24,26.609320630909238,26.922606613324294,26.508853070294407,26.816198348999023,123351734,26.816198348999023
2014-12-01,26.671185366238838,26.795410055244943,25.94761413179739,25.99611473083496,177556146,25.99611473083496
2014-12-08,26.088668113337953,26.543993356624483,25.669471740722656,25.669471740722656,190367221,25.669471740722656
2014-12-15,25.87139781688639,25.889214248864057,24.20154132355221,25.555145263671875,325555365,25.555145263671875
2014-12-22,25.541779258030942,26.45639009525491,25.541779258030942,26.430158615112305,133357130,26.430158615112305
2014-12-29,26.3390994354383,26.50192736647401,25.938709587323952,25.973848342895508,119412951,25.973848342895508
